ds,yhat,yhat_lower,yhat_upper
2026-01-18,206.62344529941544,121.17852694923535,301.2544524030627
2026-01-19,194.30620167690506,107.29849025828557,287.92367533507837
2026-01-20,175.43956664046476,86.10137386191333,265.2188916933827
2026-01-21,197.29952658291472,112.52411742791998,290.1885934533188
2026-01-22,217.6845379343335,124.46242817934521,305.4127245132077
2026-01-23,296.5694980126,215.16781791695703,384.66751440099347
2026-01-24,391.162451042564,302.88418608540155,480.7073090068001
2026-01-25,248.59745982216424,154.0508936037645,335.4135548369389
2026-01-26,241.56670696217998,155.22557767074213,331.4222544450538
2026-01-27,226.70448469816102,134.87424817809904,311.56674182974365
2026-01-28,251.3863534339725,153.23323816581456,343.7472103066774
2026-01-29,273.5276488528384,179.88994844382785,365.41615584096814
2026-01-30,353.2325977057458,263.6723485430454,444.68462211549837
2026-01-31,447.8461180926476,356.4586615437388,531.8811684201984
2026-02-01,304.6418826391582,219.77933935636142,394.12393100656215
2026-02-02,296.4498484269885,209.75672498844605,392.91936996501505
2026-02-03,280.03604065919313,192.81170323370057,373.4846932995326
2026-02-04,302.8979827420323,211.6888113088707,392.3956153427534
2026-02-05,323.0600466971468,232.59630640770777,412.4086397838998
2026-02-06,400.72005729595367,309.62367517890806,491.7840693635278
2026-02-07,493.2992764931861,402.58573484438904,584.2174101695081
2026-02-08,348.12937384330155,263.84455385725556,444.63597495108274
2026-02-09,338.07959028018445,249.27911051282143,432.1086986060733
2026-02-10,319.936862503957,231.5136867478325,410.0335372912853
2026-02-11,341.202258795444,252.3495053686751,431.0006109048238
2026-02-12,359.8879380685016,277.2456712140017,449.5757862770026
2026-02-13,436.1658855840006,351.3363846296191,528.9114114868823
2026-02-14,527.4204570247053,439.96288086984543,614.3461257960893
2026-02-15,380.9382301674436,289.6401860191349,473.1866301070725
2026-02-16,369.5382571747575,274.6689750821735,454.9628916000426
2026-02-17,349.95536629610694,264.18985583591723,435.96750918445707
2026-02-18,369.63974518771477,289.6840050078962,456.2886532868636
2026-02-19,386.55690271929853,295.0838731273918,479.495681888611
2026-02-20,460.83915511227303,371.00261542420606,547.0755971977162
2026-02-21,549.8405713023199,460.045079149211,637.9178781090483
2026-02-22,400.8287937008094,308.7248488022445,490.5015736004832
2026-02-23,386.61676064490837,297.582813795535,477.81015221509807
2026-02-24,363.9469308637511,275.4472857526898,447.8628391920577
2026-02-25,380.2912133783526,294.4226153307777,473.0425323243462
2026-02-26,393.65069129645406,306.38043177736347,483.21401017099447
2026-02-27,464.2062974154793,376.651418010104,557.9029923879591
2026-02-28,549.3724084409215,457.2981039005063,637.6075385274589
